Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-08 00:00:00-05:00,57.53661989511452,57.774571173728845,57.127343405430004,57.55565643310547,4219800,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,57.62228470336301,57.850715906289864,56.851321224075726,56.98457336425781,3749100,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,56.8037264817431,57.4604706684712,56.57529166892349,57.39384460449219,2457400,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,56.56577994104825,57.032162427860335,56.394454724834034,56.81324768066406,2075500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,58.25047470030642,59.04999115498929,58.18384863165355,58.90721893310547,3827900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,59.30697633662583,59.744805805674496,59.183240658556166,59.33552932739258,3816300,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,59.73528932808929,60.020833776389786,59.487821587857134,59.75432586669922,3018700,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,59.30697609774743,59.42119169120264,59.11661435475659,59.2498664855957,3077700,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,59.86854059623374,60.60142730793626,59.86854059623374,60.44913864135742,2486400,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,60.27781940416366,60.37299846289546,59.76384377297587,59.84950637817383,2048400,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,59.9351690009719,60.14456365641303,59.64010810945929,59.87805938720703,2336800,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,59.09757924909103,59.402156592915865,59.08806279559265,59.31649398803711,1215100,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,59.22131182499273,59.61155175323807,59.16420221445141,59.544925689697266,3574800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,60.16360301883041,60.639505596668045,60.08746049441762,60.430110931396484,3722500,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,60.54432367531602,60.75372196155102,60.201673254512706,60.325408935546875,4689400,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,60.201671102422075,60.239744176894376,59.744805101299164,60.001792907714844,4353800,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,59.2879410041517,60.344445254173166,59.11661579437263,60.2682991027832,5116100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,59.32601335842217,59.563964632349716,58.85011081056709,59.059505462646484,3128900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,58.440836911939726,58.707341188646204,58.2028856274951,58.57408905029297,3223300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,58.821554409995194,58.821554409995194,58.183846736277616,58.193363189697266,2921100,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,58.45035267291074,58.916738782467284,58.29806399790525,58.821556091308594,2767800,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,59.126134381427256,59.5068578904187,58.764451041818695,59.164207458496094,2245500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,59.18323902871611,59.773357150349995,59.16420249177977,59.68769454956055,1918600,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,59.71625332137174,60.039867199249784,59.364082821636494,60.01131057739258,2603800,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,59.069025085982304,60.934558556766206,58.82155372975355,60.734683990478516,3452000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,61.06782009928447,61.75311368714374,61.020226938516544,61.534202575683594,4700900,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,61.0868523352775,61.36287668896522,60.77275490573319,60.85841751098633,3331000,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,61.15347667834788,61.296248893360364,60.9155254072259,61.096370697021484,2963100,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,61.29624700528756,61.82925551243995,61.29624700528756,61.78166961669922,2279800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,62.48582856757998,62.62256217633661,61.548249032622465,61.645912170410156,4834500,1.651,0.0,0.0
2023-12-21 00:00:00-05:00,62.45653060286091,62.63232350640836,62.10493734454619,62.622562408447266,2925900,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,62.44676466619676,62.66163177545703,62.261203205705264,62.47606658935547,1898400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,62.73975621604148,62.896023200603096,62.44676307120838,62.7690544128418,1926800,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,63.218317468187365,63.462479040061496,63.15971362410808,63.33551025390625,2629900,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,64.36099157006583,64.75165157369264,64.36099157006583,64.43912506103516,3135200,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,63.79453514830747,64.38052143007535,63.79453514830747,63.999629974365234,2268500,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,63.47224232981699,63.56014437336135,63.013217366647865,63.22808074951172,2965200,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,61.743579284379216,62.14400411190963,61.558014105975666,61.870540618896484,4219500,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,61.28455484940948,61.57754799201375,61.13805641530237,61.25525665283203,2893000,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,61.24549009918242,62.06587316057161,61.19665852809224,61.411521911621094,2672400,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,60.97202751909158,61.7631123466005,60.903662577584505,61.73381042480469,2027600,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,60.52277297734018,60.63996949128117,60.17117970990722,60.33720779418945,5722400,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,59.91724983272683,60.151646587195124,59.67308825439362,59.98561477661133,4208300,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,60.22000934029098,60.33720585045654,59.41915969054155,60.09304428100586,3780200,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,59.93678203558829,60.33720686721065,59.76098540457263,59.92701721191406,1421100,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,57.96395525410375,58.100688862878215,57.50493403570983,57.61236572265625,3547500,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,55.86416899969681,56.147397320308706,55.707905741016106,56.11809539794922,4157900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,56.70408758140493,57.19241074916401,56.6454874600542,57.163108825683594,5263200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,57.48540039614461,57.92489196542597,57.21194063108505,57.87605667114258,4057300,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,57.13381062781328,57.299838716558526,56.99708073693836,57.163108825683594,2629200,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,57.55376726768997,57.583065464754725,57.202174000472894,57.54399871826172,2620400,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,57.973727051455946,58.286253580659746,57.73933029174805,57.73933029174805,4671700,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,57.719793744065875,57.719793744065875,57.338902290393904,57.52446746826172,2970800,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,58.12998793230166,58.30578456347111,57.934657928156724,58.11045455932617,2571900,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,58.65737988708569,58.862474722120616,58.364383007767124,58.755043029785156,3818000,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,58.520644340305246,58.637844578409165,58.27648276600368,58.51087951660156,3851700,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,58.53041409615555,58.842940619655124,57.895592499641396,58.08115768432617,5137800,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,59.438692813312294,59.89771775414516,59.27266100946663,59.86841583251953,4518900,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,61.22595691730437,61.265023664542845,60.835300621749866,61.1478271484375,6471500,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,60.58136832216679,60.91342821058959,60.32744192542462,60.67903518676758,3185200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,60.737631950179484,60.89389520888339,60.591137240800165,60.727867126464844,3883700,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,61.90960911961341,61.95844069008985,61.60685114729345,61.80217742919922,2740300,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,61.80217742919922,61.90960911961341,61.587317773980864,61.80217742919922,2802700,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,61.899842729934456,62.23190261662846,61.50918272478507,62.183067321777344,2329700,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,62.28073486659403,63.530844661369734,62.24166812053011,62.94485092163086,5135100,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,61.743578901369354,61.8314772154337,60.942729251276376,61.245487213134766,5663400,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,61.90960911264455,62.40770081803425,61.81194597170266,62.37839889526367,2641300,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,62.104940070084865,62.349101651784274,61.86077848838546,62.300270080566406,3214600,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,62.53466242568517,62.98391883693038,62.42723073482001,62.6909294128418,2395600,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,62.876484956874435,63.06205013485703,62.61279373925373,62.79835891723633,2592400,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,62.7299939755406,62.817888564340905,62.39793036500437,62.79835891723633,2171700,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,63.38434616645975,63.628507740713275,63.2769144776906,63.608970642089844,2127400,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,63.29644298769601,63.696871538861906,63.27691334064343,63.638275146484375,5291300,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,62.720228322371,62.92532315692806,62.62256517989909,62.70069122314453,2279100,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,62.24166706913613,62.28073381454013,62.06587044042803,62.13423538208008,3637400,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,62.729996592261706,62.817891184728445,62.60302780151627,62.65186309814453,2631000,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,63.071821750530255,63.071821750530255,62.417466772415565,62.612796783447266,3145100,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,62.72999724540489,63.608972984104604,62.593259903666066,63.41364669799805,3928800,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,64.04846351739965,64.19496194663971,63.931263283763684,64.0679931640625,4045400,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,63.32574207070887,63.41364411172595,62.583496252799655,62.80812072753906,3485700,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,63.286682747329536,63.745700245872975,63.276914198060986,63.560142517089844,3002300,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,63.78476547667967,64.35122210128262,63.75546728078981,64.3414535522461,2205600,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,65.26927810328709,65.4255376464349,64.61492682961611,64.72235107421875,3128100,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,64.72234786965647,64.79071281350255,64.45865664374162,64.68328857421875,2503700,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,65.40600778307494,65.6989972197231,65.00557919973598,65.6501693725586,4120900,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,65.50366371290461,65.61109539654065,65.33763563863786,65.523193359375,4188000,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,65.84549285702171,66.00175984421622,65.24973800797777,65.48413848876953,5296300,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,64.2144945243766,64.37076150969072,63.94103475129689,64.0582275390625,4508900,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,64.56609078444829,64.62468718104859,64.19496785394595,64.2242660522461,2891100,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,63.36481025948248,63.87267051616385,63.22808037142674,63.755470275878906,3755300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,64.23402174012298,65.26927185058594,64.16565679944125,65.26927185058594,2795400,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,66.48031655738879,66.6072779000884,65.95292663574219,65.95292663574219,4593000,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,65.56226453114672,65.6794647715426,65.3376400510797,65.48413848876953,2202200,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,65.53296373307121,66.03105542096104,65.53296373307121,65.94315338134766,1428400,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,66.2654537610375,66.2654537610375,65.78689913296317,65.82596588134766,2107300,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,65.67946670421281,65.74783165031708,65.44507366774391,65.72830200195312,2239100,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,65.70876031754956,65.70876031754956,65.44506910132361,65.54273223876953,2846300,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,65.3864642890079,65.85525777350958,64.80047802179557,65.04463958740234,3070800,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,65.23020682944244,65.23020682944244,64.88838211700109,65.11300659179688,3025200,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,64.21449101957164,65.05440739174269,64.155894628887,64.94697570800781,3966800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,65.80642330574115,65.97245883536438,64.52701907029598,64.56608581542969,3739700,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,64.31215861069946,64.76141502325667,64.02893028406596,64.55632019042969,2478600,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,64.50748884612415,64.8493135489608,64.49772029712318,64.69304656982422,2764000,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,64.10706362528664,64.41959014854866,63.687105411101406,64.33169555664062,4802900,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,62.38816568297964,62.46629544840489,61.21618939672162,61.870540618896484,8212500,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,63.46248110428626,63.64803883811668,62.91555409866898,63.40387725830078,8115900,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,61.67521705932667,61.67521705932667,60.87436736898834,61.1478271484375,7149300,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,61.86077571510962,61.86077571510962,60.659501234076004,60.80599594116211,3742100,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,59.712155583543826,60.14188234999252,59.53635894738027,59.8586540222168,5448900,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,59.780520413550335,59.839120534029256,59.18476556164984,59.458229064941406,5964500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,60.77669724044866,60.94272904450015,60.18094241665723,60.35673904418945,4497800,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,60.2590775348788,60.346975851019536,59.73168763803437,59.8879508972168,4030300,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,60.84506370123021,61.41152034311664,60.64973369624833,61.216190338134766,3082600,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,61.05992646774693,61.57754780899636,60.90366321044842,61.518951416015625,2812100,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,62.0170422023535,62.10494052142848,61.47988746383309,61.68498229980469,2061600,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,60.54230518630601,61.60684979195682,60.54230518630601,61.431053161621094,3201700,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,61.62638204968059,61.92914375377465,61.62638204968059,61.86077880859375,1785200,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,62.32956842901132,62.593259659347936,62.14400696769034,62.52489471435547,2066800,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,61.93890707153985,62.23190394445847,61.548250783665026,61.57754898071289,2932400,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,61.66544686535107,62.642093166609364,61.343155523253024,61.616615295410156,3456800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,62.12447248658371,63.13041699549212,61.880310908645946,62.954620361328125,3681600,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,63.5503747069405,63.76523808602824,63.18901289200022,63.657806396484375,2545200,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,63.931264482999836,64.30238738631256,63.823832796289885,64.21449279785156,1847400,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,64.2828603868197,64.3805235284275,64.00940060982981,64.15589904785156,2898300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,64.02892676295565,64.37075891675583,64.02892676295565,64.2926254272461,1926000,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,63.42341423095357,63.69687400760711,63.23784904627293,63.579673767089844,2161100,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,63.794537711401155,63.90196940335056,63.2573792516541,63.364810943603516,1779000,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,63.39411397719972,63.677334842960626,63.36480832960599,63.51130676269531,2039700,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,63.52107495279695,64.06799448527077,63.52107495279695,64.0386962890625,2240900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,64.93721188831081,65.38646830245646,64.55632041868253,65.35717010498047,4190700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,65.13254145874026,65.26927133903209,64.82001495361328,64.82001495361328,1761700,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,63.638277361363265,64.13636161634727,63.579673515726284,63.93126678466797,3581300,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,63.65780756625185,63.90196914675278,63.56990552263706,63.71640396118164,1611800,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,63.41364374519873,63.472240138058176,63.20854891897084,63.33551025390625,2185200,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,63.130416130315325,63.33551095882591,62.81788961288683,63.032752990722656,4664400,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,63.530846473458425,63.56990576941651,62.22213652225854,62.38816833496094,3102300,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,62.30026937028491,62.73975723184521,62.28073599689845,62.60302734375,2075700,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,63.589441854654154,63.73594029143146,63.013216656988746,63.218318939208984,1760800,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,62.01704139698499,62.01704139698499,61.65568330130723,61.67521667480469,2524900,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,61.147824715788616,61.343154718600076,60.91342796729287,61.0306282043457,3278500,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,60.83529881537565,60.9524953280011,59.97584902969914,60.727867126464844,3092100,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,61.645912110637035,61.84124211163292,61.28455403044106,61.73381042480469,2449500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,61.4310531009346,61.68497949694094,61.09899321347403,61.518951416015625,2970700,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,62.21237019516248,62.70068962065172,61.92914187337854,62.68115997314453,2923100,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,62.98391889040011,63.23784901913517,62.759294410196844,63.17925262451172,2582900,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,62.70068785363827,62.71045640272655,62.15376832421067,62.173301696777344,2625300,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,62.22213501891607,62.73975636688605,62.10493850582306,62.68115997314453,1217600,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,62.19283749982895,62.36863413418931,61.89984435109834,62.29050064086914,2631700,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,64.02893007813924,64.33169550286065,63.62850896330392,63.8433723449707,2870600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,63.68710645440585,63.80430669675658,62.91555495750899,63.32574462890625,1782900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,62.74952669549171,63.062053223008,62.57373005806254,63.01321792602539,2411800,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,63.03275305272894,63.75546922788955,62.92532136370534,63.52107620239258,2395100,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,63.61874304030933,64.21449791362846,63.54060954352838,64.09729766845703,2139700,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,64.20472581765505,64.32192605635342,63.57967278037025,63.83360290527344,2922500,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,63.75546836292515,63.84337040330641,63.51130679140584,63.59920883178711,1908700,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,63.50153793187406,63.98986107252625,63.42341189229676,63.46247863769531,1174100,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,63.569903155443114,63.59920880303684,63.286682289682204,63.51130676269531,1878300,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,63.62850936878695,63.93126734421767,63.60897226966362,63.71640396118164,1583100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,64.32192787227856,64.52702270737596,64.15589978451688,64.2535629272461,1673500,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,64.84931233966142,65.025108962302,64.3316910205585,64.54654693603516,1445200,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,64.8786170526462,64.95675054860682,64.42936062770316,64.57585906982422,1605100,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,63.99962964361096,64.64421976607822,63.970331447356955,64.61492156982422,1740900,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,64.8493152498716,65.42553298530683,64.78095030751113,65.28880310058594,2113700,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,67.08583423899368,67.39836074533379,66.58774255815737,67.34952545166016,3252700,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,66.85143556474387,67.00770254771709,66.5877443450014,66.6170425415039,2415200,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,66.6463416014904,66.75377329087144,66.46078387083041,66.53890991210938,1526900,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,66.79283926624508,67.21279746955499,66.75377252044649,67.19326782226562,1995000,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,67.8866860788077,67.89644717688326,67.01747147200938,67.24209594726562,2438600,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,66.91003830623833,67.35929469805245,66.8612030120591,67.04676818847656,4171700,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,66.5389120804898,66.6756419712087,65.93339612194038,66.03105926513672,1903400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,66.36311419338669,66.71470746325316,66.16778791066979,66.63658142089844,1716100,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,65.70876164260022,65.8845582740358,65.38646657643166,65.51343536376953,2025100,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,65.30834262128383,65.37670756617982,64.20472750210821,64.42935943603516,2938500,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,64.40006013760576,64.48795472901817,63.64803830538395,63.706642150878906,2212700,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,64.2535629272461,64.36099461961429,63.91173820208376,64.2535629272461,1560500,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,64.15589738905317,64.24379197886158,63.95080256161363,63.96056365966797,1544500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,63.97033388504817,63.98986353288845,62.9741579183522,63.003456115722656,2919400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,62.80812260965468,63.159715881819096,62.34910137153786,62.563961029052734,3969400,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,63.42341395156063,63.69687372700952,63.276915514364426,63.530845642089844,2576800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,63.7750072203435,63.7750072203435,63.32574335928314,63.530845642089844,1663500,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,63.56014493759402,63.61874133299702,62.769056343552656,63.01321792602539,1779000,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,64.97627436455575,65.36693435807189,64.63444966443649,64.99581146240234,4636100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,64.6930494063485,64.92744988533086,63.45271187275191,63.79453659057617,2516300,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,62.45653220623031,62.64209366372236,61.86077736163738,62.06587219238281,6062700,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,57.09474316638714,59.1750008782021,56.99708002430045,58.70621109008789,8859500,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,57.602596788079865,58.68667474821644,57.28030545500703,58.05185317993164,6844200,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,60.34697597977032,60.38604272605177,58.540178083158104,58.55971145629883,5604900,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,59.301965790415196,60.22001199073588,58.93083914534511,60.03445053100586,3452900,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,60.35674006147004,60.90366332585615,60.20047680387543,60.76693344116211,3725700,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,60.74739954857163,61.12829100284937,60.60090111587562,60.80599594116211,2765500,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,61.13805702861566,62.12447188019764,61.11852738110808,62.10493850708008,2489500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,62.09517230244881,62.290498578060784,61.81194398695759,62.22213363647461,3430500,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,62.554200538061906,63.26714818765852,62.51513379063987,62.83742141723633,3353100,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,63.24761649204447,64.04846616021983,63.24761649204447,64.0093994140625,3982200,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,63.931267017319456,64.82977984067571,63.931267017319456,64.73211669921875,3028100,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,64.72234390608219,64.87861088314351,64.42935450092159,64.77117919921875,2500700,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,64.54654933790297,65.16184126565065,64.46842329810407,64.83954620361328,2241200,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,64.64422078375435,64.73211537390006,63.54060569934765,63.608970642089844,2885600,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,64.68328692866797,65.66969431460703,64.52701994601237,65.64039611816406,3794800,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,64.98604221824637,65.10324245041326,64.48795054556147,64.54654693603516,1898200,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,64.23402425783627,64.8395476499083,64.16565931447491,64.63445281982422,2328100,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,64.37076255748677,64.5465517419966,63.71640385985758,63.9801025390625,2895000,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,64.06799639158145,64.52702134908851,63.862901560801276,63.88243865966797,3156300,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,64.02892949338647,64.18519647906975,63.423413551913725,63.970333099365234,2301300,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,63.169484289078596,63.22808068390063,61.675216611356134,61.76311492919922,3237100,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,61.18689126002282,62.30026742908961,61.18689126002282,61.78264236450195,3361600,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,61.70451549853075,61.85101393844355,61.14782738783827,61.37245559692383,2865800,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,60.786467179121814,60.9622600850628,58.96013592085478,59.087100982666016,4245800,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,60.073513425660636,60.4544086194768,59.87818714240317,60.21024703979492,2233500,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,59.98561446958871,59.98561446958871,59.262898287763065,59.84888458251953,3078600,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,59.53635948746931,60.278612785917716,58.569481705408734,60.22001266479492,2827400,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,60.57160484678441,61.07946137718315,60.239544950970235,61.0501594543457,2996400,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,61.65568060015967,62.02680350352216,61.645912051033875,61.82170867919922,1999500,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,62.24167015249906,62.24167015249906,61.62638192154022,62.03657531738281,4353900,0.0,0.0,0.0
